event_id,game,period,team,frame,passer,candidate,is_receiver,distance,forward_progress,lateral_change,receiver_defender_distance,lane_clearance,target_x,target_y
g1-p2-f84509-1059,1,2,Home,84509,Player9,Player2,0,0.3191192700229806,-0.15186,0.28067,0.046902997771997496,0.006332053379433905,0.68034,0.48266
g1-p2-f84509-1059,1,2,Home,84509,Player9,Player3,0,0.21274876262859915,-0.19578000000000007,0.08326,0.03171239820637981,0.0004351104037283215,0.72426,0.68007
g1-p2-f84509-1059,1,2,Home,84509,Player9,Player4,0,0.21970972896073587,-0.15695000000000003,0.15375000000000005,0.06725724719314641,0.0008051008976102489,0.68543,0.91708
g1-p2-f84509-1059,1,2,Home,84509,Player9,Player5,0,0.5575902805824362,-0.04971000000000003,0.5553699999999999,0.11518742335862885,0.006332053379433905,0.57819,0.20796
g1-p2-f84509-1059,1,2,Home,84509,Player9,Player6,0,0.20229693917605374,-0.11954000000000009,0.1631999999999999,0.08004178471273618,0.006332053379433905,0.64802,0.60013
g1-p2-f84509-1059,1,2,Home,84509,Player9,Player7,0,0.5000562720334583,-0.14504000000000006,0.47855999999999993,0.1748821365949078,0.006332053379433905,0.67352,0.28477
g1-p2-f84509-1059,1,2,Home,84509,Player9,Player8,0,0.2241670136304627,-0.07564000000000004,0.2110200000000001,0.07805570959257244,0.0034648550088657694,0.60412,0.97435
g1-p2-f84509-1059,1,2,Home,84509,Player9,Player10,0,0.28573005669687596,0.00017999999999995797,0.28572999999999993,0.04241779107874433,0.006332053379433905,0.5283,0.4776
g1-p2-f84509-1059,1,2,Home,84509,Player9,Player12,1,0.1031900043608877,-0.09617000000000009,0.037410000000000054,0.06751205596039862,0.001729323504783584,0.62465,0.80074
g1-p2-f84509-1059,1,2,Home,84509,Player9,Ball,0,0.006332053379433905,-0.005049999999999999,0.0038200000000000456,0.0,0.0,0.53353,0.76715
g1-p2-f84542-1060,1,2,Home,84542,Player12,Player11,0,0.36009400161624455,-0.30533999999999994,0.19087999999999994,0.24606930832592677,0.0013069812546475201,0.91767,0.59528
g1-p2-f84542-1060,1,2,Home,84542,Player12,Player2,0,0.3102487518105431,-0.07323999999999997,0.30147999999999997,0.06823068591183885,0.0013069812546475201,0.68557,0.48468
g1-p2-f84542-1060,1,2,Home,84542,Player12,Player3,0,0.1443762930678025,-0.11331999999999998,0.08945999999999998,0.0678659295965214,0.0013069812546475201,0.72565,0.6967
g1-p2-f84542-1060,1,2,Home,84542,Player12,Player4,0,0.15937107422615934,-0.06531999999999993,0.14537,0.10793465847446782,0.00033716971703258696,0.67765,0.93153
g1-p2-f84542-1060,1,2,Home,84542,Player12,Player5,0,0.5844254867816768,0.05470000000000008,0.5818599999999999,0.10539238777065446,0.0013069812546475201,0.55763,0.2043
g1-p2-f84542-1060,1,2,Home,84542,Player12,Player6,1,0.16964191109510635,-0.016059999999999963,0.16887999999999992,0.08032930536236448,0.0013069812546475201,0.62839,0.61728
g1-p2-f84542-1060,1,2,Home,84542,Player12,Player7,0,0.5112756268393791,-0.04870999999999992,0.50895,0.17570153101211156,0.0013069812546475201,0.66104,0.27721
g1-p2-f84542-1060,1,2,Home,84542,Player12,Player8,0,0.2060192284715192,0.06517000000000006,0.19544000000000006,0.069088917345693,0.0006072816645718174,0.54716,0.9816
g1-p2-f84542-1060,1,2,Home,84542,Player12,Player9,0,0.07785927947264865,0.060450000000000004,0.04907000000000006,0.015191856371095692,0.0011339072310707697,0.55188,0.83523
g1-p2-f84542-1060,1,2,Home,84542,Player12,Player10,0,0.3040833024024831,0.08948,0.29062,0.029062174729362587,0.0013069812546475201,0.52285,0.49554
g1-p2-f84542-1060,1,2,Home,84542,Player12,Ball,0,0.0013069812546475201,-0.00020999999999993246,0.0012900000000000134,0.0,0.0,0.61254,0.78745
g1-p2-f84562-1061,1,2,Home,84562,Player6,Player11,0,0.2998585493195082,-0.2968599999999999,0.042300000000000004,0.25577378227644826,0.005698991138789369,0.91819,0.58375
g1-p2-f84562-1061,1,2,Home,84562,Player6,Player2,0,0.16446273650891255,-0.06818999999999997,0.14966000000000002,0.09623923212495,0.005698991138789369,0.68952,0.47639
g1-p2-f84562-1061,1,2,Home,84562,Player6,Player3,1,0.13987323868417428,-0.11497999999999997,0.07965,0.09731050765462078,0.004859572898964474,0.73631,0.7057
g1-p2-f84562-1061,1,2,Home,84562,Player6,Player4,0,0.30639382663493736,-0.04862999999999995,0.30251000000000006,0.14135097452794598,0.0012190451227499686,0.66996,0.92856
g1-p2-f84562-1061,1,2,Home,84562,Player6,Player5,0,0.43612129344942563,0.07599,0.42945,0.10240532066255154,0.005698991138789369,0.54534,0.1966
g1-p2-f84562-1061,1,2,Home,84562,Player6,Player7,0,0.35908490207748917,-0.034949999999999926,0.35738,0.17674919236024808,0.005698991138789369,0.65628,0.26867
g1-p2-f84562-1061,1,2,Home,84562,Player6,Player8,0,0.367800143692196,0.10896000000000006,0.35129,0.07522620952832865,0.0013800146865215028,0.51237,0.97734
g1-p2-f84562-1061,1,2,Home,84562,Player6,Player9,0,0.2617564555077869,0.08928000000000003,0.24606000000000006,0.02384035444367395,0.0016399366318100722,0.53205,0.87211
g1-p2-f84562-1061,1,2,Home,84562,Player6,Player10,0,0.16386714283223475,0.09783000000000008,0.13146000000000002,0.026867236553095628,0.005698991138789369,0.5235,0.49459
g1-p2-f84562-1061,1,2,Home,84562,Player6,Player12,0,0.12799761911848206,0.01913000000000009,0.12656,0.014660648007506388,0.0005339982139567391,0.6022,0.75261
g1-p2-f84562-1061,1,2,Home,84562,Player6,Ball,0,0.005698991138789369,0.000320000000000098,0.005689999999999973,0.0,0.0,0.62101,0.63174
g1-p2-f84647-1062,1,2,Home,84647,Player3,Player11,0,0.20291920165425453,-0.18318,0.08730000000000004,0.20333635705402026,0.000809938269252673,0.92578,0.5418
g1-p2-f84647-1062,1,2,Home,84647,Player3,Player2,0,0.26989864338303,0.0021600000000000508,0.26989,0.14196840352698206,0.000809938269252673,0.74044,0.35921
g1-p2-f84647-1062,1,2,Home,84647,Player3,Player4,0,0.2761602478634461,0.07768000000000008,0.26500999999999997,0.22045173734856333,0.00023096010556722133,0.66492,0.89411
g1-p2-f84647-1062,1,2,Home,84647,Player3,Player5,0,0.5540121815447744,0.23062000000000005,0.50373,0.10149539152099467,0.000809938269252673,0.51198,0.12537
g1-p2-f84647-1062,1,2,Home,84647,Player3,Player6,0,0.1289640725163408,0.11006000000000005,0.06721999999999995,0.055939440469135925,0.0008096642573594612,0.63254,0.56188
g1-p2-f84647-1062,1,2,Home,84647,Player3,Player7,1,0.4587190130134133,0.08655000000000002,0.45048,0.18719363156902535,0.000809938269252673,0.65605,0.17862
g1-p2-f84647-1062,1,2,Home,84647,Player3,Player8,0,0.4321111316548094,0.28845000000000004,0.32174,0.09071865298823609,0.00012631102510817744,0.45415,0.95084
g1-p2-f84647-1062,1,2,Home,84647,Player3,Player9,0,0.3380297373013209,0.31037000000000003,0.13392000000000004,0.0466608240390159,0.000450039695366786,0.43223,0.76302
g1-p2-f84647-1062,1,2,Home,84647,Player3,Player10,0,0.2929619855885743,0.17365000000000008,0.23595,0.04362151418738228,0.000809938269252673,0.56895,0.39315
g1-p2-f84647-1062,1,2,Home,84647,Player3,Player12,0,0.21335260134340997,0.21306000000000003,0.011170000000000013,0.039411736830543206,0.0006560313730355,0.52954,0.64027
g1-p2-f84647-1062,1,2,Home,84647,Player3,Ball,0,0.000809938269252673,0.00043999999999999595,0.0006800000000000139,0.0,0.0,0.74216,0.62978
g1-p2-f84749-1063,1,2,Home,84749,Player7,Player11,0,0.4794679239532088,-0.21974000000000005,0.42615000000000003,0.24059774437845421,0.00022470157985061346,0.93325,0.50244
g1-p2-f84749-1063,1,2,Home,84749,Player7,Player2,1,0.1674872427977725,-0.06313999999999997,0.15513,0.095587434320626,0.00021605227595557843,0.77665,0.23142
g1-p2-f84749-1063,1,2,Home,84749,Player7,Player3,0,0.5290651261423305,-0.050390000000000046,0.52666,0.14624385252037095,0.00017641646630634598,0.7639,0.60295
g1-p2-f84749-1063,1,2,Home,84749,Player7,Player4,0,0.7569226238526632,0.06496000000000002,0.7541300000000001,0.15769943088039348,0.0001439618747889013,0.64855,0.83042
g1-p2-f84749-1063,1,2,Home,84749,Player7,Player5,0,0.20807975874649606,0.20316,0.04498,0.08619831378861188,0.00021033088592396247,0.51035,0.03131
g1-p2-f84749-1063,1,2,Home,84749,Player7,Player6,0,0.3099851715808355,0.07914999999999994,0.29971000000000003,0.08161697495006781,0.00010873616898541552,0.63436,0.376
g1-p2-f84749-1063,1,2,Home,84749,Player7,Player8,0,0.8615889507183806,0.25039999999999996,0.8244,0.09367000053378885,0.00010078123672262964,0.46311,0.90069
g1-p2-f84749-1063,1,2,Home,84749,Player7,Player9,0,0.6586225192779245,0.27997999999999995,0.5961500000000001,0.05205386633094609,6.830559035440416e-05,0.43353,0.67244
g1-p2-f84749-1063,1,2,Home,84749,Player7,Player10,0,0.27799411540534447,0.18818999999999997,0.20461,0.035711377738754345,4.08857575402226e-06,0.52532,0.2809
g1-p2-f84749-1063,1,2,Home,84749,Player7,Player12,0,0.5098457736414023,0.15244999999999997,0.48652000000000006,0.019490633647985867,9.885773817435945e-05,0.56106,0.56281
g1-p2-f84749-1063,1,2,Home,84749,Player7,Ball,0,0.00024083189157580442,0.00015999999999993797,0.0001799999999999996,0.0,0.0,0.71335,0.07647
g1-p2-f84799-1064,1,2,Home,84799,Player2,Player11,0,0.3119174393970302,-0.15547,0.27041000000000004,0.2354189824546866,0.0003101612483854233,0.93337,0.49791
g1-p2-f84799-1064,1,2,Home,84799,Player2,Player3,0,0.37440544280231824,0.007000000000000006,0.37434,0.1387537030136494,0.0003101612483854233,0.7709,0.60184
g1-p2-f84799-1064,1,2,Home,84799,Player2,Player4,0,0.6191316515895467,0.1330800000000001,0.60466,0.1471729119097668,0.0003101612483854233,0.64482,0.83216
g1-p2-f84799-1064,1,2,Home,84799,Player2,Player5,0,0.3015074878008837,0.25106000000000006,0.16696,0.04298538472550874,0.0002525940584609757,0.52684,0.06054
g1-p2-f84799-1064,1,2,Home,84799,Player2,Player6,1,0.13230972791144271,0.09204000000000001,0.09505,0.05966288712424167,0.0003101612483854233,0.68586,0.32255
g1-p2-f84799-1064,1,2,Home,84799,Player2,Player7,0,0.17888360601240125,0.06942999999999999,0.16486,0.11091056442016693,0.00011110408853576832,0.70847,0.06264
g1-p2-f84799-1064,1,2,Home,84799,Player2,Player8,0,0.741314713869892,0.31387000000000004,0.6715899999999999,0.12806569017500355,0.0003101612483854233,0.46403,0.89909
g1-p2-f84799-1064,1,2,Home,84799,Player2,Player9,0,0.5485549425536151,0.33447000000000005,0.43479,0.039674189342694836,0.0003101612483854233,0.44343,0.66229
g1-p2-f84799-1064,1,2,Home,84799,Player2,Player10,0,0.22633543447723783,0.22608000000000006,0.01075000000000001,0.025476508787508508,0.0003091751857663166,0.55182,0.21675
g1-p2-f84799-1064,1,2,Home,84799,Player2,Player12,0,0.3718384586080359,0.17907000000000006,0.32587999999999995,0.018127120565605604,0.0003101612483854233,0.59883,0.55338
g1-p2-f84799-1064,1,2,Home,84799,Player2,Ball,0,0.0003101612483854233,1.0000000000065512e-05,0.0003100000000000047,0.0,0.0,0.77789,0.22719
g1-p2-f84824-1065,1,2,Home,84824,Player6,Player11,0,0.29592872672317566,-0.22331999999999996,0.19417,0.22346234336012852,0.0010131395600552142,0.9339,0.49791
g1-p2-f84824-1065,1,2,Home,84824,Player6,Player2,0,0.10029698400251127,-0.07123000000000002,0.07061,0.04738546718140489,6.80588760258898e-05,0.78181,0.23313
g1-p2-f84824-1065,1,2,Home,84824,Player6,Player3,0,0.3096810806297343,-0.06894,0.30191,0.12432221724213253,0.0010131633629381067,0.77952,0.60565
g1-p2-f84824-1065,1,2,Home,84824,Player6,Player4,0,0.5399836209553026,0.0615,0.53647,0.14883235266567543,0.0010131633629381067,0.64908,0.84021
g1-p2-f84824-1065,1,2,Home,84824,Player6,Player5,0,0.27484754246672827,0.1875,0.20096000000000003,0.01607986629297643,0.0010083524761134095,0.52308,0.10278
g1-p2-f84824-1065,1,2,Home,84824,Player6,Player7,1,0.25315238987613764,0.005149999999999988,0.2531,0.1604222833648742,0.0006853223865866148,0.70543,0.05064
g1-p2-f84824-1065,1,2,Home,84824,Player6,Player8,0,0.6392538550529047,0.23863999999999996,0.59304,0.1335476952253389,0.0010131633629381067,0.47194,0.89678
g1-p2-f84824-1065,1,2,Home,84824,Player6,Player9,0,0.44648609664803673,0.25811,0.36432,0.033447848959237976,0.0010131633629381067,0.45247,0.66806
g1-p2-f84824-1065,1,2,Home,84824,Player6,Player10,0,0.15002454632492646,0.12429000000000001,0.08402000000000001,0.019338420307770738,0.0010131633629381067,0.58629,0.21972
g1-p2-f84824-1065,1,2,Home,84824,Player6,Player12,0,0.26179094331164326,0.09643999999999997,0.24338000000000004,0.023382696593848985,0.0010131633629381067,0.61414,0.54712
g1-p2-f84824-1065,1,2,Home,84824,Player6,Ball,0,0.0010131633629381067,-0.0006700000000000594,0.0007599999999999829,0.0,0.0,0.71125,0.30298
g1-p2-f85882-1072,1,2,Home,85882,Player7,Player11,0,0.5765895161204373,-0.37949,0.43410000000000004,0.352046072695038,0.0,0.90608,0.44845
g1-p2-f85882-1072,1,2,Home,85882,Player7,Player2,0,0.14689416598354063,-0.12083999999999995,0.08352,0.07076549017706296,0.0,0.64743,0.09787
g1-p2-f85882-1072,1,2,Home,85882,Player7,Player3,0,0.279182592043272,-0.10701000000000005,0.25786000000000003,0.02790562129750923,0.0,0.6336,0.27221
g1-p2-f85882-1072,1,2,Home,85882,Player7,Player4,0,0.5418220159794173,-0.05513000000000001,0.53901,0.1792675704080356,0.0,0.58172,0.55336
g1-p2-f85882-1072,1,2,Home,85882,Player7,Player5,0,0.1840195207036471,0.08244000000000001,0.16452,0.037467074879152226,0.0,0.44415,0.17887
g1-p2-f85882-1072,1,2,Home,85882,Player7,Player6,0,0.15133566004085092,-0.005380000000000051,0.15123999999999999,0.04127786816200662,0.0,0.53197,0.16559
g1-p2-f85882-1072,1,2,Home,85882,Player7,Player8,0,0.6274761487100526,0.09554000000000001,0.62016,0.08949919552711075,0.0,0.43105,0.63451
g1-p2-f85882-1072,1,2,Home,85882,Player7,Player9,0,0.3513526520463451,0.14550000000000002,0.31981000000000004,0.011562218645225456,0.0,0.38109,0.33416
g1-p2-f85882-1072,1,2,Home,85882,Player7,Player10,1,0.13738930271312974,0.10309000000000001,0.09082,0.03197653671053199,0.0,0.4235,0.10517
g1-p2-f85882-1072,1,2,Home,85882,Player7,Player12,0,0.363046524979926,-0.011319999999999997,0.36287,0.10906660075385133,0.0,0.53791,0.37722
g1-p2-f85882-1072,1,2,Home,85882,Player7,Ball,0,0.0,-0.0,0.0,0.0,0.0,0.52659,0.01435
g1-p2-f85908-1073,1,2,Home,85908,Player10,Player11,0,0.5875361385480896,-0.45185,0.37554,0.3565135949721974,0.0015898041647416945,0.90611,0.44845
g1-p2-f85908-1073,1,2,Home,85908,Player10,Player2,0,0.18927740620581207,-0.18752999999999997,0.025660000000000002,0.07078266030603816,0.0011813993253735407,0.64179,0.09857
g1-p2-f85908-1073,1,2,Home,85908,Player10,Player3,0,0.266565321262913,-0.17449000000000003,0.20152,0.02987183623415214,0.0005518399741687031,0.62875,0.27443
g1-p2-f85908-1073,1,2,Home,85908,Player10,Player4,0,0.5010672651451099,-0.12239,0.48588999999999993,0.18478609823252398,0.001621110730332747,0.57665,0.5588
g1-p2-f85908-1073,1,2,Home,85908,Player10,Player5,0,0.11481344215726659,0.011560000000000015,0.11423,0.025251015821150646,0.001621110730332747,0.4427,0.18714
g1-p2-f85908-1073,1,2,Home,85908,Player10,Player6,0,0.12359013714694228,-0.07694000000000001,0.09672,0.04559362236102765,0.001621110730332747,0.5312,0.16963
g1-p2-f85908-1073,1,2,Home,85908,Player10,Player7,1,0.08986979971047003,-0.0726,0.05297,0.08825076826861056,8.133766875582494e-05,0.52686,0.01994
g1-p2-f85908-1073,1,2,Home,85908,Player10,Player8,0,0.5664272311603671,0.02888999999999997,0.5656899999999999,0.09680047778807697,0.001621110730332747,0.42537,0.6386
g1-p2-f85908-1073,1,2,Home,85908,Player10,Player9,0,0.2646880707549927,0.07882,0.25268,0.013137199092652886,0.001621110730332747,0.37544,0.32559
g1-p2-f85908-1073,1,2,Home,85908,Player10,Player12,0,0.3171757367769483,-0.07376000000000005,0.30848,0.11583868093171644,0.001621110730332747,0.52802,0.38139
g1-p2-f85908-1073,1,2,Home,85908,Player10,Ball,0,0.001621110730332747,-0.0012599999999999834,0.001020000000000007,0.0,0.0,0.45552,0.07189
g1-p2-f85950-1074,1,2,Home,85950,Player7,Player11,0,0.5450674516057623,-0.3638800000000001,0.40581999999999996,0.3445324642178151,0.0006742403132414544,0.90697,0.44437
g1-p2-f85950-1074,1,2,Home,85950,Player7,Player2,1,0.11616850261581244,-0.10727000000000009,0.044590000000000005,0.0709202848274033,0.0006742403132414544,0.65036,0.08314
g1-p2-f85950-1074,1,2,Home,85950,Player7,Player3,0,0.2603941207093586,-0.09266000000000008,0.24334999999999998,0.02926238882934886,0.0006742403132414544,0.63575,0.2819
g1-p2-f85950-1074,1,2,Home,85950,Player7,Player4,0,0.5405116779496999,-0.03402000000000005,0.53944,0.19057041323353424,0.0006742403132414544,0.57711,0.57799
g1-p2-f85950-1074,1,2,Home,85950,Player7,Player5,0,0.18853090065026476,0.10893999999999998,0.15387,0.026613459001039314,0.0006742403132414544,0.43415,0.19242
g1-p2-f85950-1074,1,2,Home,85950,Player7,Player6,0,0.15362130353567502,-0.0046800000000000175,0.15355,0.05034870802711822,0.0006742403132414544,0.54777,0.1921
g1-p2-f85950-1074,1,2,Home,85950,Player7,Player8,0,0.6310260296532941,0.11749999999999994,0.61999,0.09417575749628987,0.0003317295803392733,0.42559,0.65854
g1-p2-f85950-1074,1,2,Home,85950,Player7,Player9,0,0.35557573384582924,0.16595999999999994,0.31447,0.019482363819619056,0.0006742403132414544,0.37713,0.35302
g1-p2-f85950-1074,1,2,Home,85950,Player7,Player10,0,0.06078107024395007,0.06043999999999994,0.006429999999999998,0.04158997114690033,0.00032962729875581114,0.48265,0.03212
g1-p2-f85950-1074,1,2,Home,85950,Player7,Player12,0,0.36110047147573765,0.022320000000000007,0.36041,0.10352915048429591,0.0006742403132414544,0.52077,0.39896
g1-p2-f85950-1074,1,2,Home,85950,Player7,Ball,0,0.0006742403132414544,0.0005499999999999394,0.00039000000000000146,0.0,0.0,0.54254,0.03816
g1-p2-f86091-1081,1,2,Away,86091,Player22,Player25,0,0.4991905613090056,-0.42246000000000006,0.26593,0.2925725614270758,0.007120348771578128,0.12215,0.39893
g1-p2-f86091-1081,1,2,Away,86091,Player22,Player15,0,0.33684585391540744,-0.14843000000000006,0.30238,0.062095317858917504,0.010409992461657538,0.39618,0.43538
g1-p2-f86091-1081,1,2,Away,86091,Player22,Player16,0,0.2294202798359378,-0.12802000000000002,0.19038,0.0525336082903126,0.015084441543157408,0.41659,0.32338
g1-p2-f86091-1081,1,2,Away,86091,Player22,Player17,0,0.5290786536990507,-0.12347000000000002,0.51447,0.04746107563045746,0.019060280034915465,0.42114,0.64747
g1-p2-f86091-1081,1,2,Away,86091,Player22,Player18,0,0.15569280844021022,-0.05809000000000003,0.14444999999999997,0.09448305932811452,0.020757112241578335,0.48652,0.27745
g1-p2-f86091-1081,1,2,Away,86091,Player22,Player19,0,0.2864818453235737,-0.04541000000000006,0.28286,0.053735709728261714,0.01801296306986388,0.4992,0.41586
g1-p2-f86091-1081,1,2,Away,86091,Player22,Player20,0,0.14158274930230733,-0.13875000000000004,0.028179999999999983,0.09762027914321895,0.023072019850892952,0.40586,0.16118
g1-p2-f86091-1081,1,2,Away,86091,Player22,Player21,1,0.10069404053865354,-0.025430000000000064,0.09742999999999999,0.058707295117387315,0.01931359283624591,0.51918,0.23043
g1-p2-f86091-1081,1,2,Away,86091,Player22,Player23,0,0.10074698655542996,0.09927999999999992,0.017130000000000006,0.036884355762301126,0.016935290655679096,0.64389,0.11587
g1-p2-f86091-1081,1,2,Away,86091,Player22,Player24,0,0.11533413371591253,0.06109999999999993,0.09781999999999999,0.033744666245200804,0.004092552523632209,0.60571,0.23082
g1-p2-f86091-1081,1,2,Away,86091,Player22,Ball,0,0.023072019850892952,0.015499999999999958,0.017089999999999994,0.0,0.0,0.56011,0.15009
g1-p2-f86216-1082,1,2,Away,86216,Player21,Player25,0,0.4258012700779555,-0.42579999999999996,0.0010399999999999854,0.33555812045009437,0.002049114601842929,0.16757,0.43912
g1-p2-f86216-1082,1,2,Away,86216,Player21,Player15,0,0.18471240591795668,-0.10239999999999994,0.15373000000000003,0.11891739359740444,0.002081369741300167,0.49097,0.59389
g1-p2-f86216-1082,1,2,Away,86216,Player21,Player16,0,0.16168044934375952,-0.15538999999999997,0.04465999999999998,0.1018691341869558,0.0018708007135537737,0.43798,0.3955
